0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0529400185308115,0.0531480296799092,0.0535072920188379,0.0538148300398271,0.0542301503630162,0.0540050449822949,0.0532848033013713,0.0479120399760212,0.0441592634955374,0.0419325511378226,0.0405688780813051,0.039707128096399,0.0391271418396452,0.0387169049811715,0.0384329013857904,0.0382563377015976,0.0381685563242035,0.0381360778248084,0.0381287826652944,0.0381221581824218,0.0380974943626553,0.0380417058421575,0.0379480179573218,0.0378127646776094,0.0376324533072071,0.0374044511071101,0.0358188806267825,0.0342201180332796,0.0326130831135131,0.0309623294042915
0.0528369564844165,0.053067767810599,0.0533892926335247,0.0536328138934699,0.0538824937305792,0.0534433268261963,0.0525060580206149,0.0468124384621888,0.0429849962560028,0.0407997807388152,0.0394684785798321,0.0386455792776427,0.0381193072938298,0.0377628250127846,0.0375291712950705,0.0373983841528278,0.0373510033961894,0.0373514060545409,0.0373687428021461,0.0373818566676833,0.0373756255745319,0.037339067785743,0.0372650153882133,0.0371488455811942,0.0369864502739518,0.0367746614358906,0.0352666574947413,0.0337727417308232,0.0322001068972379,0.0305333029877047
0.0528510990255118,0.0530677552609006,0.0533547916352369,0.053573636779013,0.0538016462917663,0.0533266732702195,0.0523554830529698,0.0466666170820399,0.042864950094991,0.0406956156853525,0.0394069787834546,0.0386088182473389,0.0380853624412675,0.0377214750845462,0.037476678725807,0.0373349376829515,0.0372787254573206,0.0372717376983808,0.0372823012771675,0.0372893945306557,0.0372781176029602,0.0372376136968089,0.0371605884716484,0.037042290496553,0.0368784881941862,0.0366659222415253,0.0351557257752081,0.0336534688303647,0.0320819194220764,0.0304241367520613
0.0528446942644502,0.0530744452321442,0.053348634690236,0.0535225206704404,0.053662756904608,0.0531357425361707,0.0521344453702243,0.0464435668852246,0.0425966069908939,0.0403928638792969,0.0390848949728267,0.0382787543103123,0.0377567111797452,0.0373968892508945,0.0371578686270418,0.0370237150485113,0.0369767425736202,0.0369796083731151,0.0369997093371091,0.0370151437754727,0.0370103981602724,0.0369742951422473,0.0369000087590031,0.0367833275385845,0.0366204664200395,0.0364085157677507,0.0349189916210793,0.033481435129129,0.0319024828711329,0.0302053402452956
0.0528408808798058,0.0530799732818033,0.0533271836422971,0.0534781657616027,0.0536057792190129,0.0530808975460639,0.0520902768673748,0.0464686506911006,0.0427961471399935,0.0407135596021198,0.0395230934890083,0.0388215258158662,0.0383788458143637,0.0380775912755576,0.0378764046524246,0.037758406996894,0.0377084719690313,0.037703714460472,0.0377224298804863,0.0377400688190982,0.037736632925383,0.0376983402142605,0.0376193299341132,0.0374969211038773,0.0373285034390954,0.0371121154723168,0.0356054744373806,0.0341245247871945,0.0325409005125514,0.0308579496582591
0.0530359648286015,0.0531422910170897,0.0534046966673997,0.0536264093525766,0.053888651116246,0.0535109126810065,0.0526733619225248,0.0473619521316678,0.0436589763949858,0.0415304656234368,0.0403165955973031,0.0395869134927359,0.0391298555455933,0.0388383043837324,0.0386582373990307,0.0385599305788372,0.0385218116400122,0.0385237809141956,0.0385476675762489,0.0385700665359013,0.0385715866702992,0.0385387166675496,0.0384649871101042,0.0383469620014882,0.0381814741808218,0.0379661045889654,0.0364479032713231,0.0349591096541128,0.0333602608712867,0.0316464675568448
0.0530343650456044,0.0531515753008918,0.0534152136948463,0.0536369214828517,0.0539279970022138,0.0536281827731712,0.0528843442949278,0.0478733173283112,0.0442911453343058,0.0421579456751766,0.040889834571337,0.0400851749871231,0.0395463980525681,0.0391760800575932,0.0389265702481996,0.0387727482119496,0.0386936574177725,0.0386620149447478,0.0386536446424276,0.0386450564674738,0.0386174930101085,0.038557903052111,0.0384597578947922,0.0383196664924015,0.0381343221036613,0.0379012499215102,0.0362955343072415,0.0346991978538329,0.0331236964462461,0.0314833901236296
0.0527692977332537,0.053197923617128,0.0534572877341063,0.0536220806681654,0.0538714863211886,0.0534622626127611,0.0525754739384753,0.0471893328418807,0.0436063933954374,0.0415756042852041,0.0404126887854985,0.0396698626745555,0.0391830729158002,0.0388786174900115,0.0386933002024441,0.0385847096771829,0.0385259431640575,0.0385049033104483,0.0385105669168846,0.0385192535590631,0.0385098754844759,0.0384676695556571,0.0383851996299367,0.0382583710007886,0.0380834357660787,0.0378575296895995,0.0362749176675607,0.0347331910554591,0.0331119218556641,0.0314041484391473
0.0527526315689067,0.0532144809010298,0.0534618548591589,0.0536145227851929,0.0538527738325641,0.0535235636932938,0.0527310570168832,0.0475139230474708,0.0439002980997466,0.0418003937467106,0.0405578225807469,0.0397524755185307,0.0392097664899517,0.0388509039863867,0.0386198557625129,0.0384814727286532,0.0384099560747324,0.0383808023613746,0.0383732553289825,0.0383657684661945,0.038340893089087,0.0382861817320491,0.0381942263203219,0.0380605953732602,0.037881205056755,0.0376529462540296,0.0360716544515104,0.0345294198026586,0.0329322606371217,0.031246740625007
0.0530548286841751,0.0532220968170013,0.0534887413538065,0.0537009862467082,0.0539664305582245,0.0536191054617519,0.0528001306324844,0.0475604192155514,0.0439914249705068,0.0419266009602562,0.0407163909675184,0.0399578932475074,0.0394573603445997,0.0391268733957496,0.0389154648515936,0.0387934986699855,0.0387377465180482,0.0387213153916879,0.0387218168914853,0.0387203064749019,0.0387022284706195,0.038656782056706,0.0385758518272719,0.0384538710246736,0.0382859374846593,0.0380682646631542,0.0365247259107115,0.0349999924448822,0.0333904795580238,0.0316753174657937
0.0526999215520178,0.0533079691719992,0.0535361686656191,0.0536815321962281,0.0539192524479334,0.0536049999133473,0.0528266980304947,0.0476891294452753,0.0440957335305981,0.0419779271637443,0.0406882695089226,0.0398639322999235,0.0393053877670913,0.0389162386927751,0.0386535715996646,0.0384961551561555,0.0384230686085633,0.0383984320296179,0.03839219049562,0.0383845539949735,0.0383613864822678,0.0383121172775748,0.0382284194191317,0.0381044888040779,0.0379352155510842,0.0377166540239017,0.0361722857167298,0.034644855437325,0.0330246478161267,0.0313095915168378
0.053055001374186,0.0531968708053218,0.053439640715181,0.0536366197675799,0.053898661688481,0.0535839378200258,0.052786654201027,0.0475700439914354,0.0439247246217783,0.0417919567877455,0.0405162603360937,0.0397012280590279,0.0391548427489066,0.0387880225160943,0.0385480094114437,0.0384040301119637,0.0383318897237424,0.0383040767752699,0.0382973874561977,0.0382907104745862,0.0382674484267655,0.0382158085188938,0.0381288931190018,0.0380026068366624,0.0378331631217509,0.0376176819962623,0.0361046130790749,0.0345577058493143,0.0329600611476201,0.0312688502703734
0.053102258840097,0.0532105372604914,0.0533974750994816,0.0535622139885448,0.0538301080978477,0.0535588497459051,0.0528194727907291,0.0477915959608648,0.044188352346102897,0.0420610906174418,0.0408126375909777,0.0400183782561037,0.0394927535170672,0.0391566497003962,0.0389461902400931,0.0388196268872798,0.0387487899911207,0.0387145218599107,0.0387011987742628,0.0386895668075143,0.0386634733375027,0.0386112850740743,0.0385255643363987,0.038401637865808,0.0382352703343432,0.0380232217379412,0.0365467316428678,0.0350718435561832,0.0334578863334327,0.0317229221780267
0.0530720959059184,0.0531713291974703,0.0533422800859352,0.0535007559979342,0.0537947159682417,0.0535783256789866,0.0529016085785314,0.0480183802174851,0.0444524353603393,0.0423162677819914,0.0410631514014885,0.0402984671232237,0.0397982223002588,0.0394569894972673,0.0392250618268568,0.0390764100460307,0.0389910497967255,0.0389488242771425,0.0389316694082308,0.0389180054909175,0.0388898031024554,0.0388343082416877,0.0387443048060972,0.0386155966992954,0.0384442953362063,0.0382274466481934,0.0367125903589705,0.0351720312996627,0.0335786715194127,0.0318875225069836
0.0530821501236114,0.0531950474003986,0.0533773888890494,0.0535535469147193,0.053893134174296,0.0536657552114931,0.0530204923660954,0.0482711890006152,0.0446476805046038,0.0424570889563909,0.0411372412761931,0.0403133771134773,0.0397547404518104,0.0393776857615976,0.0391301044975416,0.0389797532230408,0.0389026579048428,0.0388685886951614,0.038850055621843,0.0388302007603281,0.0387972042381647,0.0387418794319366,0.0386555013780748,0.0385316206690931,0.0383645960700049,0.0381500660795561,0.0366282169294531,0.0350938280659875,0.0334772072953719,0.0317728067065753
0.0530888098187963,0.05319497082856,0.0533671317756171,0.053541072148027,0.0539108949186684,0.0537544319660075,0.053195154941247,0.0487524182448482,0.0452436630841204,0.043079473214328,0.0417574516527238,0.0409305411960378,0.0403676861271679,0.0399691301860824,0.0396882467009245,0.0395034106074004,0.0393968659682388,0.0393395621671203,0.0393030322436984,0.0392685596858175,0.0392225356303823,0.0391546910761912,0.0390562867332956,0.0389211587748532,0.0387438054269895,0.0385200037343991,0.0369601201952343,0.0353902350546822,0.0337695914259566,0.0320606688518732
0.0529791769652475,0.0531168866014848,0.0533258715297555,0.0535275345692109,0.0539538830419908,0.053860804420205,0.0533521531072404,0.0488404206847855,0.0452416189034454,0.0430020253718531,0.0416300941575205,0.0407702838890269,0.0401784896286831,0.0397723312291219,0.0394985808923792,0.0393236832296141,0.0392225477467689,0.0391636075246056,0.0391187944385556,0.0390734697683245,0.0390178567740855,0.038943842549028,0.0388415351821111,0.038703229174512,0.0385221788399202,0.0382931763054853,0.0366902265385166,0.0350951905584034,0.0334832088994933,0.03178842526351
0.0530622418176189,0.0531615964763239,0.0533286318023502,0.0535154026016479,0.0539487050468579,0.0538195351635243,0.0533293127622022,0.0491562735186933,0.045805157937539,0.0437920094262482,0.0426115156006377,0.0418736088836015,0.0413681161600657,0.0410149453231466,0.0407719349567607,0.0406166743603417,0.040531408417012,0.0404895979777986,0.040465202077867,0.040438473885377,0.0403944961580239,0.0403225722479465,0.0402158926063864,0.040070426145302,0.0398822971381065,0.0396485980713959,0.0380424809275804,0.0363934750667047,0.0347198540199976,0.0329817387363436
0.0530846007647602,0.053140179417618,0.0532611525442731,0.0534276960397715,0.053856423593748,0.0537034455975736,0.0531998538272658,0.0488919972261578,0.0454440286430778,0.0434081966631027,0.0422082516914029,0.0414660220706276,0.0409701713845086,0.0406361557843846,0.0404120793786534,0.0402661181072894,0.0401764239298078,0.0401280465635677,0.040106786093609,0.0400895799842916,0.0400562578129369,0.0399928381671643,0.0398925908981765,0.0397521400051271,0.0395681734364515,0.0393382186304112,0.0377663111719739,0.0361921605225951,0.0345416712765745,0.032784710898695
0.0529024104991194,0.0529812885436111,0.0532042352902192,0.0534412769992068,0.0538613653306793,0.0536907985976003,0.0531522823886043,0.0488684472978611,0.0455556392183337,0.0436687563062282,0.0426368950980704,0.0420721218824819,0.0417325481814878,0.0415059009941592,0.0413556885144122,0.0412730301608536,0.0412488550297093,0.0412581624017426,0.0412752167309859,0.0412832456372635,0.0412705264319438,0.0412281838504193,0.0411489757969315,0.041027858041068,0.0408603536733589,0.0406430113480449,0.039100764404123,0.0375544733774561,0.035852049078893,0.0340171850676394
0.0528440689512326,0.0529352448267892,0.0531851853576487,0.0534257070998268,0.0538044085371629,0.0536493297435731,0.0531001900836606,0.0487993012075968,0.0455039947473559,0.0436601363239697,0.0426532001644398,0.0420927855387846,0.0417732024539252,0.0415798449692099,0.0414661665910881,0.0414129138510797,0.0414058707691395,0.0414262442987407,0.0414555975588339,0.0414763765200705,0.0414749633822907,0.0414413968127372,0.0413689947737532,0.041253430287661,0.0410908415336881,0.0408782525756928,0.0393576755597274,0.0378157375937075,0.0361030521729654,0.0342610749760606
0.0528349917972036,0.0529400168940305,0.0532239079047991,0.0534964296312063,0.053971382234174,0.0539067985627757,0.0534026737236688,0.04928107669692,0.0461011334223175,0.0443129318344099,0.0433652845520405,0.0428121271250267,0.04245518690406,0.0422235618810983,0.0420790031727382,0.0420000666285001,0.0419705187415231,0.0419675201929003,0.0419697457438263,0.0419623838343941,0.0419347329499781,0.0418785528241425,0.041786442299127,0.0416531838077858,0.0414740719487916,0.0412455017204052,0.0396438395198442,0.0380291623183865,0.0363008970844948,0.0344675159513745
0.0529222202534023,0.0530113641729773,0.0532476148752501,0.0534690403177961,0.0537982224864197,0.053601075538631,0.0530182486421039,0.0486222824844573,0.0454735881296086,0.0437471714150638,0.0428606715564368,0.0423919780468562,0.0421152779511581,0.0419526856406729,0.0418644195117881,0.0418286980870033,0.0418303031298516,0.0418535245919682,0.0418833609007435,0.0419027771872004,0.0418980569183215,0.041859285019492,0.0417803224645906,0.0416574568527008,0.041487265746531,0.0412671378934716,0.0397180322244509,0.0381623373860208,0.0364164959274076,0.034544479240139
0.0529195854070508,0.0530005651170726,0.0532138428108441,0.0534220259902628,0.053751063439849,0.0535471665206971,0.0529486921656891,0.0484284860406787,0.0451633126674093,0.0433838417930593,0.0425072200700794,0.0420418880820104,0.0417665735335371,0.0416215104456258,0.041559892351523,0.0415478060429851,0.0415634985602049,0.0415947984718961,0.0416319028880781,0.0416581401386655,0.041659310106223,0.0416252784412724,0.0415503755556044,0.0414313801849859,0.041265285931366,0.0410498050093606,0.0395073196710659,0.0379031517487377,0.0361759525464527,0.0343505657976031
0.0529320714425191,0.053070893565399,0.0533754336763707,0.0536543495298948,0.0540353003369651,0.053857168234911,0.0533094684876133,0.0490349181763883,0.0459545177006514,0.0443157646284625,0.0435206924959616,0.0431141452032078,0.0428692733167661,0.0427048072690473,0.0425978092513398,0.0425449291901625,0.0425405699018013,0.042560966556571,0.0425816204700308,0.0425879646355053,0.0425702368686496,0.0425209071821327,0.0424333097006169,0.0423028103826203,0.0421251980353785,0.0418972509035044,0.0402999536411206,0.0386922208972482,0.0369018172297876,0.0350071598030884
0.0529437662408154,0.053102952844278,0.0534379665708528,0.0537266687554519,0.0540940667174794,0.0539069701073941,0.0533465619177491,0.0492353056199084,0.0464096653297914,0.0450041852993343,0.0443579064184238,0.0440492889384694,0.0438749518743323,0.0437819159872193,0.0437423850870959,0.0437405205903485,0.0437653991221536,0.0438057806187477,0.0438498593797883,0.0438799428803293,0.0438812841772936,0.0438436130341107,0.043762174143454,0.043634741916663,0.0434590515537615,0.0432334201819244,0.0416568437528901,0.0400480108266068,0.0382294306453857,0.036281424840421
0.0529499843582281,0.0530697181328919,0.0533164503063397,0.0535323443808633,0.0537188902953262,0.0533430904533265,0.0526618358936851,0.0483527519584964,0.0455962964050668,0.0441991665296996,0.0435972552577951,0.0433094470319727,0.043149851208693,0.0431094755202447,0.043138227773466,0.0431861367330077,0.0432253051697586,0.0432643931904886,0.0433143852234131,0.0433558204438221,0.0433682531219766,0.0433379350581876,0.0432605152612569,0.0431347907830045,0.0429593345176935,0.0427331218443447,0.0411574315225341,0.0395692700490159,0.0377716257385599,0.0358339758478906
0.0529791580134963,0.0530986510198939,0.0533349003332815,0.0535322839590427,0.0536580212998115,0.0532229854694286,0.0524710416895662,0.0480504396048319,0.0452617369985363,0.0438445360354619,0.0432351609677969,0.0429904750321546,0.0428867656804552,0.0428673128564356,0.0429003391526597,0.0429661892844078,0.0430518224509341,0.0431435089223733,0.0432284094369121,0.0432913359464728,0.0433204659367598,0.0433074903062165,0.0432488281458161,0.0431429413999875,0.0429882692851446,0.0427836406097204,0.0413124454837399,0.0397849532716576,0.0379656326441811,0.0359708574294035
0.052939441583537,0.0531211544202521,0.0534615767307565,0.053725156611411,0.0539693419233225,0.053643941146454,0.0529404778669774,0.0485692123560122,0.0457832527513043,0.0444394205767064,0.0438369338487095,0.0435897879571305,0.0435047869526432,0.043493234200992,0.0435242136188034,0.0435866023802156,0.0436723079018048,0.0437673956848847,0.0438572622710987,0.0439247979888557,0.0439566581111103,0.0439436082863304,0.0438822254544586,0.0437713311953598,0.0436096322453399,0.0433961746663287,0.0418697790402746,0.0403090525082514,0.0384959280901613,0.0365088078637129
0.0529650657436756,0.0530896459907025,0.0533043812431128,0.0534879254212271,0.0535549995623253,0.0530276634075386,0.052191074128388,0.0475291911740414,0.0446827827837263,0.0432664581195588,0.0426400687056908,0.0423746255457474,0.0422739377511138,0.0422767105145366,0.0423380203520104,0.0424257858074798,0.042521080608822,0.0426189298507315,0.042715499557795,0.0427928632656827,0.0428351450790776,0.0428315986157135,0.0427790673768742,0.0426768217749847,0.042523984964731,0.0423199163132553,0.0408410737157385,0.039309330348771,0.0375469670083159,0.0356157830718768
0.0530275032072481,0.0531012249980022,0.0532556227226193,0.0534436887218096,0.0536017462845556,0.0531179478205667,0.0523080285237221,0.0477143708887044,0.0447639379169698,0.043219072832931,0.0424646707599482,0.0420954569476383,0.0419003923093541,0.0418093398700155,0.041781899271083,0.0417933093312904,0.0418278229544194,0.0418764818090245,0.0419306651494414,0.0419716908303439,0.0419833493375031,0.0419545999593784,0.0418814420442758,0.0417624931699637,0.0415962112839384,0.0413814733458386,0.0398728518618616,0.0383254842883746,0.0365813545687514,0.0346917828263213
0.0529802780746147,0.0530839458749602,0.0532867170966355,0.05352026202863,0.053786376824811,0.0533963246457448,0.0526661726236168,0.0483187005333358,0.0455118983508159,0.0440541180853102,0.0433729804285464,0.0430551266507526,0.0428935249588353,0.0428180006220354,0.0428010209209373,0.042830690545614,0.0428971886431855,0.0429799878000703,0.0430588285635529,0.0431166530959603,0.0431410570570692,0.0431233351254007,0.0430596444567988,0.042948282882995,0.0427875254561437,0.042576080251319,0.0410578549843467,0.0394907901736613,0.0377412500937859,0.0358295219755435
0.0530293838309242,0.0531081335487901,0.0532718811044324,0.053476229588482,0.0536775647584459,0.0532523411606426,0.0525119807113541,0.0481499648749705,0.0452200190480375,0.0436421487228566,0.0428480888845418,0.0424269525219124,0.0421911981068942,0.0420817891977041,0.0420521587317939,0.0420689071535304,0.0421109655366471,0.042167216237222,0.0422281483443705,0.0422745565534218,0.0422899341552616,0.0422630992704791,0.0421904832517383,0.0420712093630613,0.0419041392397509,0.0416884703673812,0.0401677763686124,0.0385987359544481,0.0368774414885309,0.035011056537478
0.0530361609085017,0.0531047296306313,0.0532658841304612,0.0534898754422828,0.0537496510328511,0.0533669446526861,0.0526467559189694,0.0484560871483613,0.0456764170520683,0.0441655667235059,0.0434418178114432,0.0430841996695471,0.0428848080448984,0.0427793464056904,0.0427401049068061,0.0427537639511006,0.0428095373954472,0.042887391495643,0.042967045275685,0.0430277620565258,0.0430535890863108,0.043033917995405,0.0429662789828275,0.0428507411793782,0.0426869486577466,0.0424747120715726,0.0409631686118967,0.0393586478149369,0.0376054619449524,0.0357250850840095
0.0529641398857705,0.053114224205715,0.0533740869321805,0.0536662453325029,0.0540777613259564,0.0538314528660248,0.0532248303934056,0.049497160986175,0.0469781492458153,0.0456046754756961,0.0449292299211209,0.0445669062951029,0.0443329942050691,0.0441779565935011,0.0440809302351597,0.0440326372046295,0.0440252408386286,0.0440455749111393,0.0440782890255797,0.0441003464691165,0.0440923238179755,0.0440414272230014,0.0439445790676929,0.0438018571024768,0.0436127038889821,0.0433768349327956,0.0417489255291341,0.0400202892946205,0.038260689194316,0.0363987661330868
0.0530382407144603,0.0531020521310758,0.0532842475855124,0.0535610773008145,0.0539888297645764,0.0537531944529567,0.0531630112835449,0.0496108738628994,0.0473036047905506,0.0460335137298057,0.0454144916169869,0.0450489647306564,0.0447951571633274,0.0446346321876715,0.0445447137896248,0.0445075649535059,0.0445095831278557,0.0445316795677533,0.0445555905747891,0.0445637789301483,0.044542554975607,0.0444824996490001,0.0443795261650496,0.0442321100647799,0.0440383856657706,0.0437970377563296,0.0421290209717867,0.0403684531631176,0.0385852336961535,0.0367019521394143
0.0530499801318961,0.0530862822553039,0.0532263068814559,0.0534543756757952,0.053758420339458,0.053426938314246,0.0527498605384428,0.0492040515432166,0.0471686403927097,0.0461945860674709,0.0457508496530326,0.0455107813444557,0.0453612345083291,0.0452865302897543,0.0452658751365909,0.0452822068485569,0.0453235844757589,0.0453764658965316,0.0454272027386912,0.0454571725413095,0.045451069579397,0.0453989612682125,0.0452994857974934,0.0451540197923842,0.0449630115272797,0.0447269859459342,0.0431309434014018,0.0414368499240188,0.0395789777868049,0.0375774603339657
0.053071802000259,0.0530461128795252,0.0531282042915173,0.0533228543684602,0.0535463020326196,0.0531264009094813,0.0523475670025399,0.0483656212601178,0.0461513063945688,0.0451561888319331,0.0447578750878208,0.044604448405433,0.0445479071087562,0.0445544947069825,0.0446057543743419,0.0446901958521327,0.0447988115111843,0.0449132557032573,0.0450157322523799,0.0450903010170451,0.0451254278842471,0.0451132264194776,0.0450513602221173,0.044939508788707,0.0447770524828064,0.0445635763125186,0.0429963914142263,0.0412763410667757,0.0394638358981875,0.0375305788685231
0.0530902977301335,0.0530774420349384,0.0531907207332599,0.0534044452700517,0.0536381440223688,0.0532106775481814,0.052389153395048,0.048027150385586,0.0455821733815546,0.0445078331110758,0.0440479285066364,0.0438707392942804,0.0438056295852264,0.0437839994524635,0.0437977400233027,0.0438529433641018,0.0439492561048394,0.0440605266736902,0.0441596627887724,0.0442283574585617,0.0442543430270888,0.0442297717499701,0.0441544589664427,0.0440303624471874,0.0438585624835138,0.0436400334230716,0.0421294558631355,0.0405361051713693,0.0387201283952814,0.0367352734037064
0.0531048013556134,0.0530843623076506,0.0532017872116833,0.0534239132682207,0.0536898598698053,0.0532934830678971,0.0525033161224528,0.0483985442905947,0.0459988103741743,0.0448503355452496,0.0443054006111959,0.0440355114846967,0.0438887816531051,0.0438161093946918,0.0437980157875958,0.043825727722065,0.0438905882074432,0.0439694202134917,0.0440397890871492,0.0440848961354379,0.0440928948067487,0.0440558703728767,0.0439718070466209,0.0438408639918434,0.0436626392957031,0.0434369437895339,0.041874408922733,0.0402383755843699,0.0384375552610093,0.0364932351435308
0.0529812970612217,0.0530571597161128,0.0532589092954777,0.0534902815036322,0.0537489636866057,0.0533932081622898,0.0526534721024402,0.0487911837601116,0.0465946786307999,0.0455936023685135,0.0451997433262382,0.0450167675466101,0.0449105008654008,0.0448673946367928,0.0448755021082836,0.0449258565320387,0.045010164779844,0.0451075633368986,0.0451975282985679,0.0452622587030998,0.045288770182471,0.0452682507344614,0.0451980140044523,0.0450775905135068,0.0449061845436869,0.0446832584006253,0.0430763570744661,0.0413575814649025,0.039563982344043,0.0376407018327287
0.0530474508989008,0.0530888314558517,0.0532183716127802,0.0534138682053558,0.0535672289584005,0.0530892622429668,0.0522434458342422,0.0480439025155784,0.0456449182400576,0.044538417536036,0.0440857638421906,0.0438925420245804,0.0438084245188811,0.0437947537029768,0.0438292705343834,0.043897953736609,0.0439904199896405,0.0440900553933656,0.044180673167127,0.0442447618418481,0.0442688787236148,0.0442443714127471,0.0441706559015299,0.0440494160293192,0.0438815256363726,0.0436677919538355,0.04218152341195,0.0405887432636504,0.0387599989287552,0.0367635539390312
0.0529885955829483,0.0530397976370614,0.0531849356696025,0.0533681948752934,0.0534856561801845,0.0529906025725902,0.0521146307866239,0.0477575312355424,0.0452842082458912,0.0441998300207011,0.0437617886205388,0.0436356553526213,0.0436425879756961,0.0437021287740294,0.0437925925786937,0.0439084578913984,0.0440445497905223,0.0441843486348038,0.0443109422041848,0.044407084482341,0.0444600268214749,0.0444614496691871,0.0444106103546046,0.0443087730367792,0.0441566464039022,0.0439548519993072,0.0425081367893353,0.040984836254583,0.0391667669361992,0.0371476184871227
0.0529666055436743,0.05305321193714,0.053264892974654,0.0534760303143427,0.0536118218399338,0.0531198905941978,0.0522446062245015,0.0479042005661318,0.0454293376025913,0.0443447502563426,0.0439279746825301,0.043794001970382,0.0437793521534213,0.0438283144768502,0.0439145618623502,0.044023149444895,0.0441440446928603,0.0442644885896469,0.044372216198682,0.0444516556402517,0.0444907463360208,0.0444814313597512,0.0444220623524104,0.0443130090127861,0.044154213017808,0.043945702899665,0.0424522672588259,0.0408739876951544,0.0390683043343383,0.0370900376671979
